timestamp,gpu_util_pct,vram_used_mib,vram_total_mib,vram_pct,cpu_pct,ram_used_mib,ram_total_mib,ram_pct,gpu_temp_c
2026-04-16 22:39:02,16.0,2519,40960,6.1,157.8,17658,257046,6.9,37
2026-04-16 22:39:12,15.0,2519,40960,6.1,157.1,17658,257046,6.9,38
2026-04-16 22:39:22,16.0,2519,40960,6.1,156.0,17658,257046,6.9,38
2026-04-16 22:39:32,16.0,2519,40960,6.1,156.4,17658,257046,6.9,38
2026-04-16 22:39:43,10.0,2519,40960,6.1,156.3,17658,257046,6.9,38
2026-04-16 22:39:53,11.0,2519,40960,6.1,155.7,17659,257046,6.9,38
2026-04-16 22:40:03,13.0,2519,40960,6.1,155.6,17659,257046,6.9,38
2026-04-16 22:40:13,8.0,2519,40960,6.1,156.0,17659,257046,6.9,37
2026-04-16 22:40:23,16.0,2519,40960,6.1,157.3,17659,257046,6.9,38
2026-04-16 22:40:33,16.0,2519,40960,6.1,156.3,17659,257046,6.9,37
2026-04-16 22:40:43,15.0,2519,40960,6.1,157.1,17659,257046,6.9,38
2026-04-16 22:40:53,10.0,2519,40960,6.1,156.8,17659,257046,6.9,38
2026-04-16 22:41:03,8.0,2519,40960,6.1,156.0,17658,257046,6.9,38
2026-04-16 22:41:13,16.0,2519,40960,6.1,155.6,17658,257046,6.9,38
2026-04-16 22:41:23,16.0,2519,40960,6.1,155.9,17658,257046,6.9,37
2026-04-16 22:41:34,15.0,2519,40960,6.1,155.2,17659,257046,6.9,38
2026-04-16 22:41:44,13.0,2519,40960,6.1,157.9,17659,257046,6.9,38
2026-04-16 22:41:54,16.0,2519,40960,6.1,155.9,17659,257046,6.9,37
2026-04-16 22:42:04,8.0,2519,40960,6.1,157.0,17658,257046,6.9,38
2026-04-16 22:42:14,16.0,2519,40960,6.1,155.2,17659,257046,6.9,38
2026-04-16 22:42:24,16.0,2519,40960,6.1,155.9,17658,257046,6.9,38
2026-04-16 22:42:34,12.0,2519,40960,6.1,156.3,17658,257046,6.9,38
2026-04-16 22:42:44,15.0,2519,40960,6.1,156.3,17658,257046,6.9,37
2026-04-16 22:42:54,16.0,2519,40960,6.1,157.8,17657,257046,6.9,37
2026-04-16 22:43:04,16.0,2519,40960,6.1,156.8,17658,257046,6.9,37
2026-04-16 22:43:15,16.0,2519,40960,6.1,155.8,17658,257046,6.9,38
2026-04-16 22:43:25,14.0,2519,40960,6.1,155.7,17658,257046,6.9,38
2026-04-16 22:43:35,3.0,2519,40960,6.1,-11990.4,17555,257046,6.8,37
2026-04-16 22:43:45,3.0,2519,40960,6.1,160.8,17555,257046,6.8,37
2026-04-16 22:43:55,7.0,2519,40960,6.1,162.8,17556,257046,6.8,37
2026-04-16 22:44:05,7.0,2519,40960,6.1,160.0,17556,257046,6.8,36
2026-04-16 22:44:15,3.0,2519,40960,6.1,161.9,17555,257046,6.8,36
2026-04-16 22:44:25,4.0,2519,40960,6.1,171.0,17556,257046,6.8,36
2026-04-16 22:44:35,3.0,2519,40960,6.1,175.8,17555,257046,6.8,36
2026-04-16 22:44:45,3.0,2519,40960,6.1,178.2,17557,257046,6.8,36
2026-04-16 22:44:56,7.0,2519,40960,6.1,176.6,17556,257046,6.8,36
2026-04-16 22:45:06,3.0,2519,40960,6.1,179.0,17556,257046,6.8,36
2026-04-16 22:45:16,3.0,2519,40960,6.1,176.9,17556,257046,6.8,36
2026-04-16 22:45:26,3.0,2519,40960,6.1,177.1,17556,257046,6.8,35
2026-04-16 22:45:36,5.0,2519,40960,6.1,176.4,17556,257046,6.8,36
2026-04-16 22:45:46,7.0,2519,40960,6.1,177.3,17555,257046,6.8,35
2026-04-16 22:45:56,0.0,2519,40960,6.1,-1294.8,16298,257046,6.3,35
2026-04-16 22:46:06,0.0,2519,40960,6.1,65.8,16239,257046,6.3,35
2026-04-16 22:46:17,0.0,597,40960,1.5,-10269.8,16083,257046,6.3,35
2026-04-16 22:46:27,3.0,2479,40960,6.1,173.6,16220,257046,6.3,35
2026-04-16 22:46:37,7.0,2479,40960,6.1,173.8,16220,257046,6.3,35
2026-04-16 22:46:47,3.0,2479,40960,6.1,174.6,16220,257046,6.3,35
2026-04-16 22:46:57,7.0,2479,40960,6.1,173.5,16220,257046,6.3,35
2026-04-16 22:47:07,3.0,2479,40960,6.1,171.3,16220,257046,6.3,35
2026-04-16 22:47:17,3.0,2479,40960,6.1,169.5,16220,257046,6.3,35
2026-04-16 22:47:27,7.0,2479,40960,6.1,163.2,16220,257046,6.3,35
2026-04-16 22:47:37,5.0,2479,40960,6.1,161.6,16220,257046,6.3,35
2026-04-16 22:47:47,3.0,2479,40960,6.1,159.2,16220,257046,6.3,35
2026-04-16 22:47:58,4.0,2479,40960,6.1,160.7,16219,257046,6.3,35
2026-04-16 22:48:08,3.0,2479,40960,6.1,159.6,16219,257046,6.3,35
2026-04-16 22:48:18,7.0,2479,40960,6.1,161.9,16219,257046,6.3,35
2026-04-16 22:48:28,7.0,2479,40960,6.1,161.8,16219,257046,6.3,35
2026-04-16 22:48:38,0.0,2479,40960,6.1,-1252.0,15432,257046,6.0,35
2026-04-16 22:48:48,0.0,2479,40960,6.1,48.7,15432,257046,6.0,35
2026-04-16 22:48:58,0.0,2479,40960,6.1,52.4,15431,257046,6.0,35
2026-04-16 22:49:08,0.0,2479,40960,6.1,50.1,15432,257046,6.0,35
2026-04-16 22:49:18,0.0,2479,40960,6.1,56.5,15432,257046,6.0,35
